20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,486120,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,486531,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,486941,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,487352,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,487767,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,488178,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,488589,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,489000,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,489410,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,489820,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,490230,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,490646,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,491057,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,491467,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,491877,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,492288,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,492699,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,493110,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,493525,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,493937,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,494347,12
20221128105331700,31.97844033,118.79921167,15.70,21.84,65.69,494759,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,495169,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,495580,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,495992,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,496407,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,496818,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,497229,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,497639,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,498049,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,498460,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,498870,12
20221128105342000,31.97864683,118.79972517,15.70,17.13,65.65,499280,12
20221128105345300,31.97870533,118.79987783,15.70,16.67,64.59,499695,12
20221128105345300,31.97870533,118.79987783,15.70,16.67,64.59,500106,12
20221128105346100,31.97871867,118.79991317,15.70,16.58,65.34,500517,12
20221128105346100,31.97871867,118.79991317,15.70,16.58,65.34,500928,12
20221128105346100,31.97871867,118.79991317,15.70,16.58,65.34,501338,12
20221128105346100,31.97871867,118.79991317,15.70,16.58,65.34,501748,12
20221128105346100,31.97871867,118.79991317,15.70,16.58,65.34,502158,12
20221128105349000,31.97877250,118.80005317,15.70,18.56,64.83,502575,12
20221128105349000,31.97877250,118.80005317,15.70,18.56,64.83,502985,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,503395,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,503806,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,504217,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,504627,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,505038,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,505454,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,505864,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,506304,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,506715,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,507126,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,507536,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,507948,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,508379,12
20221128105349800,31.97878700,118.80009150,15.70,17.72,64.48,508792,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,509203,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,509614,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,510025,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,510437,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,510847,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,511263,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,511673,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,512083,12
20221128105355200,31.97888133,118.80032067,15.70,14.54,63.90,512493,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,512904,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,513324,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,513734,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,514150,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,514560,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,514970,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,515381,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,515792,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,516203,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,516613,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,517028,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,517441,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,517851,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,518261,12
20221128105358900,31.97894767,118.80047900,15.70,20.32,66.80,518673,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,519083,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,519494,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,519909,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,520321,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,520731,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,521141,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,521552,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,521962,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,522373,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,522789,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,523199,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,523609,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,524020,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,524432,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,524842,12
20221128105405500,31.97908917,118.80090967,15.70,28.74,64.50,525255,12
20221128105412900,31.97935983,118.80150583,15.70,33.85,54.00,525666,12
20221128105412900,31.97935983,118.80150583,15.70,33.85,54.00,526081,12
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,526492,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,526903,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,527314,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,527725,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,528135,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,528545,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,528960,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,529372,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,529783,10
20221128105412900,31.97935983,118.80150583,16.20,33.85,54.00,530193,10
20221128105417000,31.97954533,118.80195950,16.20,33.85,54.00,530603,11
20221128105417000,31.97954533,118.80195950,16.20,33.85,54.00,531014,11
20221128105417000,31.97954533,118.80195950,16.20,33.85,54.00,531425,11
20221128105417000,31.97954533,118.80195950,16.20,33.85,54.00,531841,11
20221128105417000,31.97954533,118.80195950,16.20,33.85,54.00,532251,11
20221128105419900,31.97967383,118.80230233,16.20,42.43,65.78,532663,11
20221128105419900,31.97967383,118.80230233,16.20,42.43,65.78,533074,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,533485,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,533895,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,534306,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,534721,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,535133,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,535556,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,535966,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,536376,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,536787,11
20221128105420300,31.97969133,118.80234750,16.20,41.61,64.59,537198,11
20221128105424000,31.97984267,118.80274083,17.70,41.61,64.59,537612,12
20221128105424000,31.97984267,118.80274083,17.70,41.61,64.59,538023,12
20221128105424000,31.97984267,118.80274083,17.70,41.61,64.59,538433,12
20221128105424000,31.97984267,118.80274083,17.70,41.61,64.59,538843,12
20221128105424000,31.97984267,118.80274083,17.70,41.61,64.59,539254,12
20221128105424000,31.97984267,118.80274083,17.70,41.61,64.59,539664,12
20221128105424000,31.97984267,118.80274083,17.70,41.61,64.59,540075,12
20221128105426500,31.97992400,118.80295200,17.70,26.35,64.27,540492,12
20221128105426500,31.97992400,118.80295200,17.70,26.35,64.27,540902,12
20221128105426500,31.97992400,118.80295200,17.70,26.35,64.27,541312,12
20221128105426500,31.97992400,118.80295200,17.70,26.35,64.27,541723,12
20221128105426500,31.97992400,118.80295200,17.70,26.35,64.27,542134,12
20221128105426500,31.97992400,118.80295200,17.70,26.35,64.27,542546,12
20221128105426500,31.97992400,118.80295200,17.70,26.35,64.27,542957,12
20221128105430600,31.98000517,118.80316033,17.70,9.96,62.99,543373,12
20221128105430600,31.98000517,118.80316033,17.70,9.96,62.99,543783,12
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,544193,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,544604,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,545015,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,545426,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,545837,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,546253,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,546664,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,547075,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,547485,11
20221128105430600,31.98000517,118.80316033,17.80,9.96,62.99,547896,11
20221128105434300,31.98003450,118.80324267,17.80,5.35,65.82,548307,11
20221128105434300,31.98003450,118.80324267,17.80,5.35,65.82,548717,11
20221128105434300,31.98003450,118.80324267,17.80,5.35,65.82,549127,11
20221128105434300,31.98003450,118.80324267,17.80,5.35,65.82,549542,11
20221128105434300,31.98003450,118.80324267,17.80,5.35,65.82,549952,11
20221128105434300,31.98003450,118.80324267,17.80,5.35,65.82,550363,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,550774,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,551185,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,551595,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,552006,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,552421,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,552832,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,553244,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,553655,11
20221128105438000,31.98006100,118.80332283,17.80,11.50,68.23,554065,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,554475,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,554886,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,555301,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,555712,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,556123,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,556533,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,556943,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,557354,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,557765,11
20221128105440900,31.98006833,118.80335417,17.80,5.39,71.19,558181,11
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,558592,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,559003,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,559413,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,559823,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,560235,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,560646,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,561070,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,561481,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,561891,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,562301,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,562711,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,563122,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,563533,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,563944,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,564359,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,564769,12
20221128105445400,31.98013583,118.80355483,20.10,5.39,71.19,565180,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,565590,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,566001,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,566411,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,566822,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,567238,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,567649,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,568060,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,568472,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,568882,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,569294,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,569705,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,570120,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,570532,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,570943,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,571353,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,571764,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,572175,12
20221128105451200,31.98026800,118.80393567,20.10,25.87,64.93,572585,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,573001,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,573412,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,573823,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,574234,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,574644,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,575054,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,575465,12
20221128105459400,31.98041083,118.80430000,20.00,25.87,64.93,575881,12
20221128105502300,31.98046550,118.80442767,20.00,18.89,63.48,576291,12
20221128105502300,31.98046550,118.80442767,20.00,18.89,63.48,576702,12
20221128105503100,31.98048350,118.80446933,19.90,18.89,63.48,577113,12
20221128105503100,31.98048350,118.80446933,19.90,18.89,63.48,577524,12
20221128105503100,31.98048350,118.80446933,19.90,18.89,63.48,577934,12
20221128105503100,31.98048350,118.80446933,19.90,18.89,63.48,578344,12
20221128105503100,31.98048350,118.80446933,19.90,18.89,63.48,578761,12
20221128105506400,31.98054583,118.80461300,19.90,12.28,63.98,579173,12
20221128105506400,31.98054583,118.80461300,19.90,12.28,63.98,579583,12
20221128105506400,31.98054583,118.80461300,20.00,12.28,63.98,579993,12
20221128105506400,31.98054583,118.80461300,20.00,12.28,63.98,580404,12
20221128105506400,31.98054583,118.80461300,20.00,12.28,63.98,580817,12
20221128105506400,31.98054583,118.80461300,20.00,12.28,63.98,581227,12
20221128105506400,31.98054583,118.80461300,20.00,12.28,63.98,581642,12
20221128105506400,31.98054583,118.80461300,20.00,12.28,63.98,582052,12
20221128105506400,31.98054583,118.80461300,20.00,12.28,63.98,582464,12
20221128105509300,31.98057067,118.80467617,20.00,5.11,62.16,582874,12
20221128105509300,31.98057067,118.80467617,20.00,5.11,62.16,583285,12
20221128105509300,31.98057067,118.80467617,20.00,5.11,62.16,583695,12
20221128105509300,31.98057067,118.80467617,20.00,5.11,62.16,584105,12
20221128105509300,31.98057067,118.80467617,20.00,5.11,62.16,584566,12
